Account length,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,International plan,Voice mail plan,Area_code_408,Area_code_415,Area_code_510,Churn
0.5302969885958538,1.0867493912857613,-0.8539713529851956,-0.7701028756018389,-0.8544679178716406,0.5254885634256208,1.6016963617635416,0.5253191582206326,-1.554699924843832,-0.2206524571969026,-1.5538837109526484,-0.6154146765207714,-0.9991594355343465,-0.6093366096233948,0.34811530443162925,0.0,1.0,1.0,0.0,0.0,0
-1.6219598538789095,2.2574063918080682,-0.566627396292475,1.0975392444515149,-0.5665785739951869,0.21078258786373974,-1.2319288390189862,0.20992763317917434,-1.7133849307549038,-0.5309972875941293,-1.7149651904716623,-0.3596018298952534,-0.19119132760367066,-0.365683234358657,-0.4233834783627924,1.0,1.0,1.0,0.0,0.0,0
-0.2799644109240571,1.5257457664816265,-0.5592120683778241,0.44134066173006625,-0.558945144422705,1.2520319884882338,0.16002739996190468,1.2520909333161672,-0.4576184024956833,-0.16892831879736483,-0.45678822882314934,-1.6021213706477708,-0.19119132760367066,-1.5974864093081635,-0.4233834783627924,0.0,1.0,1.0,0.0,0.0,0
1.4671617317907508,-0.5960700469650547,1.4243881487912786,-2.385360925377712,1.4246560544836182,2.1747809909073283,1.3531327476598112,2.1754110501042048,-0.3675009917313712,-0.9447903947904316,-0.3653636053123574,-0.5057805993955491,0.6167767803270052,-0.5010462206168447,-0.4233834783627924,1.0,0.0,1.0,0.0,0.0,1
-1.5713185164089152,2.0379082042101357,-0.7149339545854921,1.0470624303960188,-0.7148852056891175,0.6226200373644728,0.6571546281693657,0.623593329066884,0.39849699976528263,1.58969238678692,0.39650825727757266,0.6636495566068201,0.21279272636166727,0.6630754612035686,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
2.3533851375156534,-0.5960700469650547,-0.3330445669809729,-0.6186724334353507,-0.3332137270650311,0.2612909543119427,0.9057182422730962,0.26020744151911673,-0.1892252443497971,-0.9965145331899694,-0.19122146529180178,0.26165794048100577,-0.9991594355343465,0.25698650242900567,-1.194882261157214,0.0,0.0,1.0,0.0,0.0,0
1.3405583881157648,-0.5960700469650547,3.16142871279824,-1.2748710161567993,3.1618065271926743,0.3156845797177001,-0.2873871054248102,0.31505814152632655,1.0214825785272674,-0.01375590359875147,1.023419961351572,-0.030699598519586865,1.828728942223019,-0.027275768713188143,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,1
0.2770903012458817,-0.5960700469650547,0.2416433464044679,-0.21485792099138235,0.24147447074895034,1.2403762116155723,1.1542818563768267,1.2406637041479982,-1.4332373277267159,0.7621061723943153,-1.4319842129382596,-0.3961465222703273,-0.5951753815690086,-0.39275583161029454,1.8911128700204725,0.0,0.0,0.0,1.0,0.0,0
-1.419394503998932,-0.5960700469650547,-1.8921172610363142,1.349923314728995,-1.8926143397291555,1.0325148573864285,0.4085910140656352,1.0326881332873263,1.0430323941448203,-0.01375590359875147,1.0451877288541418,2.8563310991112627,-0.5951753815690086,2.855955838586207,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
0.783503675945826,-0.5960700469650547,-1.795717998145853,0.4918174757855623,-1.795560735164745,0.6206774078856954,1.8502599758672722,0.6213078832332499,-1.078644907110618,0.7103820339947775,-1.079346379396635,-0.944316907896438,0.21279272636166727,-0.9477440752688636,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
0.6822210010058372,-0.5960700469650547,0.28428148191370994,-0.0634274788248942,0.2840035783670629,1.3122535023303226,1.0051436879145883,1.3115125249906452,-0.7220934123474692,-1.2551352251876584,-0.7223549923544962,2.125437251609782,-0.9991594355343465,2.124995712791994,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
-1.1408671479139625,-0.5960700469650547,0.31023512961498806,0.4918174757855623,0.3101753369012862,0.4380702368806539,0.1103146771411586,0.43847221654255003,0.4611873724708915,-0.4792731491945915,0.4618115597852811,0.15202386335578336,0.6167767803270052,0.1486961134224555,0.34811530443162925,0.0,0.0,1.0,0.0,0.0,0
1.264596381910773,-0.5960700469650547,0.6995398451341577,-2.1834536691557282,0.6994802450978543,-1.667740118113659,-0.5856634423492868,-1.668708842067774,1.3212209230259577,-0.2723765955964404,1.3194615993865162,0.8098283261071164,-1.4031434894996844,0.8119747460875748,-1.194882261157214,1.0,0.0,0.0,1.0,0.0,1
-1.7485631975538958,-0.5960700469650547,-0.2866987675144051,-0.11390429288039025,-0.2863226596912148,0.5759969298738238,-0.187961659783318,0.575598966560575,-0.6750756328182627,0.4000372035975508,-0.6744659038488433,1.6869009431088937,-0.9991594355343465,1.6918341567657937,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.2799644109240571,-0.5960700469650547,-0.01974696258697496,-1.1739173880458071,-0.02024311459328015,0.20301206994863144,-0.038823491321079706,0.2030712956782728,1.472069632348828,-2.1861697163793385,1.4718359719045029,-0.3596018298952534,0.6167767803270052,-0.365683234358657,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
0.9354276883558094,-0.5960700469650547,-0.18103034473063073,-0.6691492474908467,-0.1805451356153967,-1.5939201979201316,0.806292796631604,-1.5932891295578602,-0.27150635852590804,0.5552096187961642,-0.2695854283010516,0.3712920176062275,1.020760834292343,0.36527689143555575,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-0.5584917670090265,-0.5960700469650547,0.4715185117586438,1.148016058507011,0.4715678478623281,0.27683199014215926,0.4085910140656352,0.27620556235455307,0.47685996564729327,0.29658892679847526,0.4748722202868225,-1.2732191392721042,5.46458542791106,-1.2726152422885135,-0.4233834783627924,0.0,0.0,1.0,0.0,0.0,0
-0.153361067249071,-0.5960700469650547,-0.27372194366376634,-0.8205796896573349,-0.27323678042410315,1.6696973264252977,0.6074419053486196,1.6703275208711443,-0.056008202350378795,-0.5827214259936672,-0.05626130677587187,0.4809260947314499,-0.9991594355343465,0.48710357906792434,-0.4233834783627924,1.0,0.0,0.0,1.0,0.0,1
0.6569003322708399,-0.5960700469650547,0.755154804494039,-0.012950664769398157,0.7550952319830782,-0.7683026694398892,0.6571546281693657,-0.7682431836160739,0.6139951559408119,-0.2206524571969026,0.614185932303267,-1.2366744468970303,-0.19119132760367066,-1.232006346411057,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
0.9101070196208121,-0.5960700469650547,1.1463133519918711,0.8956319882295307,1.1465811200574978,-0.17968593737044547,-0.3370998282455563,-0.178598158538565,0.3299294046185233,-2.5999628235756407,0.3312049547698642,1.6503562507338192,-0.9991594355343465,1.6512252608883378,1.119614087226051,0.0,0.0,0.0,0.0,1.0,0
-0.10271972977907658,-0.5960700469650547,-0.5314045886978834,0.3403870336190742,-0.5316828959495561,-0.8712620318150721,-0.187961659783318,-0.8710882461295928,0.7491712720872803,0.606933757195702,0.7491460908191977,1.6503562507338192,-0.19119132760367066,1.6512252608883378,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
1.2139550444407787,-0.5960700469650547,-0.07536192194685633,-0.6691492474908467,-0.07585810147850433,-1.0732954976078846,-0.9336525020945096,-1.0722074794893637,0.9352833160570556,-0.42754901079505375,0.9363488913412946,-1.6386660630228447,-0.19119132760367066,-1.6380953051856197,-1.194882261157214,1.0,0.0,0.0,1.0,0.0,0
0.40369364492086773,1.013583328753117,0.29169680982836094,-0.921533317768327,0.29163700793954467,2.378757086178918,-0.8839397792737634,2.3788157292976093,0.46706459491204194,1.0207268643920042,0.4661651132857949,-2.3695599105243255,0.21279272636166727,-2.3690554309798326,-0.4233834783627924,1.0,1.0,0.0,1.0,0.0,0
-0.4318884233340404,-0.5960700469650547,-0.3849518623835291,1.248969686618003,-0.3844667541945511,0.9101292002234747,-0.4862379967077946,0.9092740582711036,-0.27150635852590804,-0.9447903947904316,-0.2695854283010516,-1.090495677396734,-0.19119132760367066,-1.0966433601528698,0.34811530443162925,0.0,0.0,1.0,0.0,0.0,0
0.9101070196208121,-0.5960700469650547,0.9257073465310083,0.6432479179520504,0.9252116624555283,0.3914471293900048,-1.0330779477360017,0.39047785403624097,0.05761809817853629,0.5552096187961642,0.05693108423748985,0.1885685557308573,1.020760834292343,0.18930500929991212,1.8911128700204725,0.0,0.0,0.0,1.0,0.0,0
-0.05207839230908215,-0.5960700469650547,-0.6222423556523565,-1.8301159707672559,-0.6221935608804107,1.432696530014499,-0.038823491321079706,1.4326411541732338,2.3418985536391466,-0.11720418039782704,2.34254667200728,-0.46923590702047513,-1.4031434894996844,-0.47397362336520715,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
-0.4065677545990432,-0.5960700469650547,-1.4509052501145887,-0.2653347350468784,-1.4509659144641411,1.358876609820971,1.9496854215087642,1.3595068874969536,-1.049258794904864,0.24486478839893747,-1.0488715048930377,0.1885685557308573,-0.5951753815690086,0.18930500929991212,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
1.239275713175776,-0.5960700469650547,-1.0059855752355378,-0.0634274788248942,-1.0060460193823488,0.7430630650486492,-1.3313542846604782,0.7424365124158393,1.6327137124069506,-0.01375590359875147,1.6329174514235163,0.00584509385548705,0.6167767803270052,-0.00020317146155061198,1.119614087226051,0.0,0.0,0.0,0.0,1.0,0
-1.4700358414689263,-0.5960700469650547,-0.21996081628254757,1.248969686618003,-0.21980277341673124,0.8460224274238326,-0.5359507195285407,0.8452815749293582,0.25352551288356284,0.0896923732003241,0.2528409917606144,0.3347473252311536,-0.9991594355343465,0.33820429418391823,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
-0.07739906104407937,-0.5960700469650547,0.4863491675879457,-0.41676517721336653,0.4868347070072916,-0.4671951002294478,2.5959508181784634,-0.4665643335764179,0.6081179334996614,0.7621061723943153,0.6098323788027532,0.8098283261071164,0.21279272636166727,0.8119747460875748,2.662611652814894,0.0,0.0,0.0,1.0,0.0,0
0.2770903012458817,-0.5960700469650547,0.6828553573261931,-1.2243942021013032,0.6831228960139643,0.09616744861589417,0.010889231499666393,0.09565534149748649,-0.3146059897610142,-0.4792731491945915,-0.3131209633061911,-0.28651244514510493,-0.5951753815690086,-0.2844654426037444,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
-2.1536938973138513,-0.5960700469650547,0.9145843546590322,-1.123440573990311,0.9143067630662686,0.10588059600977938,0.4085910140656352,0.10479712483202132,-0.6966254484358161,-0.4792731491945915,-0.6962336713514126,0.22511324810593183,-0.9991594355343465,0.22991390517736812,-1.194882261157214,0.0,0.0,0.0,0.0,1.0,1
-0.07739906104407937,1.013583328753117,1.8174005282677734,-0.5681956193798546,1.8172324324969644,-2.075692308656838,2.1485363127917485,-2.0755182004545825,-1.8446428986072716,-3.0137559307719433,-1.8455717954870787,-0.1768783680198832,0.21279272636166727,-0.17617505359719426,-1.194882261157214,0.0,1.0,0.0,1.0,0.0,0
-0.4318884233340404,-0.5960700469650547,0.02289117292226763,1.4508769428399872,0.023376482963758136,-1.3510915130730017,0.6074419053486196,-1.351031871192682,-0.2989333965846119,0.9172785875929287,-0.3000603028046489,-0.6154146765207714,-0.19119132760367066,-0.6093366096233948,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-0.8876604605639903,-0.5960700469650547,-0.24035296804783732,-0.46724199126886257,-0.24052208225632424,0.5779395593526007,-1.5799178987642089,0.5778844123942091,-0.19706154093799827,0.9172785875929287,-0.19557501879231556,0.15202386335578336,0.21279272636166727,0.1486961134224555,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,1
-0.07739906104407937,1.6720778915469148,-1.0986771741686734,0.23943340550808206,-1.0987376641910558,0.36230768720834916,-0.0885362141418258,0.3630525040326356,0.48861441052959476,0.5034854803966264,0.4879328807883639,0.6636495566068201,-1.4031434894996844,0.6630754612035686,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
-0.6850951106840125,-0.5960700469650547,0.7570086364727017,1.198492872562507,0.7572762118609304,-1.7376747793496328,-0.2873871054248102,-1.737272217076787,0.7511303462343305,0.606933757195702,0.7491460908191977,0.15202386335578336,-0.5951753815690086,0.1486961134224555,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.4543349823908622,-0.5960700469650547,0.788523780109968,1.0975392444515149,0.7889004200897831,-0.7197369324704632,0.35887829124488907,-0.7202488211097652,-0.8063336006706308,0.606933757195702,-0.8050725088642597,0.3712920176062275,0.6167767803270052,0.36527689143555575,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-0.7104157794190098,-0.5960700469650547,0.05811398051685927,-1.022486945879319,0.05827216100938892,0.8110550968058456,0.7565800738108579,0.8109998874248522,-0.007031348674122149,-0.01375590359875147,-0.008372218270218595,-0.9808616002715119,-0.5951753815690086,-0.9748166725205012,1.8911128700204725,0.0,0.0,0.0,1.0,0.0,0
-0.22932307345406266,-0.5960700469650547,1.5578640512549937,-0.46724199126886257,1.5576958270325854,-0.7644174104823348,0.7565800738108579,-0.7636722919488065,-0.061885424791529815,-1.4103076403862718,-0.060614860276385664,-0.32305713752017884,0.21279272636166727,-0.325074338481201,-1.194882261157214,1.0,0.0,0.0,1.0,0.0,0
-2.0270905536388653,-0.5960700469650547,-0.6352191795029952,-1.123440573990311,-0.6352794401475222,-1.7590437036161801,-1.0330779477360017,-1.7601266754131244,0.8941427589690001,0.4000372035975508,0.8928133563361559,-1.2366744468970303,1.020760834292343,-1.232006346411057,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.5302969885958538,-0.5960700469650547,-0.42944382987143426,1.7032610131174675,-0.42917684169051556,-0.2981863355758449,1.1045691335560806,-0.29744134188751986,-0.08931246285023364,-2.134445577979801,-0.09108973477998299,-0.6154146765207714,0.21279272636166727,-0.6093366096233948,1.8911128700204725,0.0,0.0,0.0,0.0,1.0,1
0.8088243446808232,-0.5960700469650547,-0.9818857595129226,0.3908638476745702,-0.9820552407259778,0.9917196383321107,-0.9336525020945096,0.9915501082819188,-1.3078565823154988,-0.6344455643932049,-1.3057311614233569,0.04238978623056162,-0.5951753815690086,0.040405724415905384,-0.4233834783627924,1.0,0.0,0.0,0.0,1.0,0
1.1126723695007898,-0.5960700469650547,0.14153641955668134,0.4918174757855623,0.14114939636776214,-0.063128168643823,0.8560055194523501,-0.06204042102324304,-0.6809528552594137,0.4000372035975508,-0.6788194573493574,-1.967568294398511,-0.19119132760367066,-1.96296647220527,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
-1.9258078786988762,-0.5960700469650547,-0.02716229050162539,-0.5177188053243587,-0.026786054226836165,-1.1471154178014122,-1.3810670074812244,-1.1476271919992775,0.02431383767868199,-0.06548004199828926,0.026456209733892525,-0.6519593688958454,0.21279272636166727,-0.6499455055008508,0.34811530443162925,0.0,0.0,1.0,0.0,0.0,0
0.6315796635358427,-0.5960700469650547,1.413265156919302,0.5927711038965544,1.4137511550943584,-0.014562431674396964,-0.4862379967077946,-0.014046058516933949,-0.26367006193770687,1.1241751411910799,-0.2652318748005378,-1.1635850621468822,0.21279272636166727,-1.1643248532819637,1.119614087226051,0.0,0.0,0.0,1.0,0.0,0
-0.6344537732140182,-0.5960700469650547,-0.19956866451725785,-1.1739173880458071,-0.19908346457713783,-1.4812476881510632,-0.6353761651700329,-1.4813022837098064,0.3456019977949257,-0.42754901079505375,0.3442656152714056,-0.06724429089466079,-0.5951753815690086,-0.06788466459064414,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
0.3024109699808789,-0.5960700469650547,1.101821384503966,-2.6882218097106887,1.1018710325615337,1.6055905536256552,0.5080164597071274,1.6063350375293997,0.7178260857344761,-0.6344455643932049,0.7186712163156004,-0.5423252917706236,-0.5951753815690086,-0.5416551164943006,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,1
3.11300519956557,-0.5960700469650547,-0.1624920249440036,-0.0634274788248942,-0.16200680665365516,-0.7819010757913283,0.16002739996190468,-0.7819558586178765,0.2084668075014071,0.0896923732003241,0.2093054567554757,-1.894478909648363,-0.9991594355343465,-1.895284979076176,-0.4233834783627924,1.0,0.0,0.0,0.0,1.0,1
0.6822210010058372,1.8915760791448473,-0.7038109627135154,-1.3758246442677915,-0.7039803062998577,-0.1058660171769177,-1.0330779477360017,-0.10546389186228472,0.7354577530579287,-0.9965145331899694,0.7360854303176555,2.125437251609782,0.6167767803270052,2.124995712791994,-0.4233834783627924,0.0,1.0,1.0,0.0,0.0,0
0.35305230745087335,-0.5960700469650547,0.07109080436749805,-0.11390429288039025,0.07135804027650057,2.4622901537663306,-1.3313542846604782,2.4633772251420587,0.21042588164845724,0.29658892679847526,0.2093054567554757,-0.9808616002715119,0.6167767803270052,-0.9748166725205012,0.34811530443162925,0.0,0.0,0.0,1.0,0.0,0
1.011389694560801,1.4525797039489823,0.49376449550259666,1.299446500673499,0.4933776466408476,1.2462041000519024,1.303420024839065,1.2452345958152657,-0.5869172962010007,1.2276234179901553,-0.5873948338385655,-0.32305713752017884,2.636697050153695,-0.325074338481201,0.34811530443162925,0.0,1.0,0.0,1.0,0.0,0
-1.2674704915889485,-0.5960700469650547,1.4762954441938336,0.6937247320075465,1.4759090816131384,-0.4671951002294478,-0.2873871054248102,-0.4665643335764179,-2.4402014393105524,0.606933757195702,-2.442008625057481,1.8696244049842639,-1.4031434894996844,1.8678060389014373,-0.4233834783627924,0.0,0.0,0.0,0.0,1.0,0
-0.02675772357408493,-0.5960700469650547,0.4362957041640527,1.0975392444515149,0.43667216981669726,1.60947581258321,-1.18221611619824,1.608620483363033,-0.08735338870318293,-0.8930662563908939,-0.08673618127946842,0.8463730184821904,-0.5951753815690086,0.8525836419650308,-1.194882261157214,0.0,0.0,0.0,1.0,0.0,0
-0.1280403985140738,2.696402767003933,1.2705200945622732,1.198492872562507,1.2708969730950574,-1.1645990831104052,-1.132503393377494,-1.163625312834714,1.2115127707911435,0.0896923732003241,1.2106227618736691,0.04238978623056162,-0.9991594355343465,0.040405724415905384,1.119614087226051,0.0,1.0,0.0,1.0,0.0,0
1.5684444067307397,-0.5960700469650547,-1.0727235264673953,1.4508769428399872,-1.0725659056568329,-1.6871664129014294,0.4085910140656352,-1.6869924087368442,-0.42235506784877885,-0.16892831879736483,-0.4219598008190382,0.8463730184821904,1.020760834292343,0.8525836419650308,-0.4233834783627924,0.0,0.0,0.0,1.0,0.0,0
-0.8623397918289931,2.3305724543407123,-1.3971441227333699,-1.7796391567117598,-1.3975319074567694,0.3117993207601462,-0.3370998282455563,0.3127726956926932,0.30642051485392036,1.4345199715883066,0.3050836337667807,-0.2134230603949571,1.828728942223019,-0.21678394947465088,-0.4233834783627924,0.0,1.0,0.0,1.0,0.0,0
-1.318111829058943,-0.5960700469650547,-1.1283384858272767,-1.5777319004897756,-1.1281808925420567,1.4190981236630598,-0.3868125510663024,1.4189284791714316,0.2476482904424124,2.727623431576751,0.2484874382601006,0.8098283261071164,1.020760834292343,0.8119747460875748,0.34811530443162925,0.0,0.0,0.0,0.0,1.0,0
